2021-02-08 13:56:29, -13, 3357
2021-02-08 13:56:30, -16, 2757
2021-02-08 13:56:30, -17, 3278
2021-02-08 13:56:33, -13, 3747
2021-02-08 13:56:35, -15, 3095
2021-02-08 13:56:36, -17, 3203
2021-02-08 13:56:38, -14, 3602
2021-02-08 13:56:42, -15, 2878
2021-02-08 13:56:44, -11, 3774
2021-02-08 13:56:44, -11, 3694
2021-02-08 13:56:45, -11, 2960
2021-02-08 13:56:48, -18, 2735
2021-02-08 13:56:52, -19, 2874
2021-02-08 13:56:57, -14, 3254
2021-02-08 13:56:57, -19, 3006
2021-02-08 13:56:59, -14, 3449
2021-02-08 13:57:03, -19, 2619
2021-02-08 13:57:04, -16, 2757
2021-02-08 13:57:11, -13, 3057
2021-02-08 13:57:15, -15, 3152
2021-02-08 13:57:16, -11, 3456
2021-02-08 13:57:17, -19, 2622
2021-02-08 13:57:25, -17, 3641
2021-02-08 13:57:31, -10, 4478
2021-02-08 13:57:33, -15, 3356
2021-02-08 13:57:33, -8, 3812
2021-02-08 13:57:35, -18, 2517
2021-02-08 13:57:40, -9, 4318
2021-02-08 13:57:41, -16, 3054
2021-02-08 13:57:44, -16, 3490
2021-02-08 13:57:45, -13, 3441
2021-02-08 13:57:45, -14, 3335
2021-02-08 13:57:49, -19, 3309
2021-02-08 13:57:50, -19, 3075
2021-02-08 13:57:57, -17, 2627
2021-02-08 13:57:57, -10, 3279
2021-02-08 13:58:05, -11, 4179
2021-02-08 13:58:06, -16, 2475
2021-02-08 13:58:10, -15, 3244
2021-02-08 13:58:11, -14, 2919
2021-02-08 13:58:19, -17, 2631
2021-02-08 13:58:26, -15, 2594
2021-02-08 13:58:27, -15, 2907
2021-02-08 13:58:28, -18, 2963
2021-02-08 13:58:31, -11, 3418
2021-02-08 13:58:31, -15, 3129
2021-02-08 13:58:32, -11, 3315
2021-02-08 13:58:36, -14, 3605
2021-02-08 13:58:37, -14, 2800
2021-02-08 13:58:37, -16, 3596
2021-02-08 13:58:39, -12, 3381
2021-02-08 13:58:40, -16, 2754
2021-02-08 13:58:44, -14, 3944
2021-02-08 13:58:52, -11, 3651
2021-02-08 13:58:53, -17, 2510
2021-02-08 13:58:55, -16, 3333
2021-02-08 13:58:56, -12, 3424
2021-02-08 13:58:56, -15, 2916
2021-02-08 13:58:57, -17, 2684
2021-02-08 13:58:57, -12, 4432
2021-02-08 13:59:00, -15, 2711
2021-02-08 13:59:00, -9, 3650
2021-02-08 13:59:09, -13, 3809
2021-02-08 13:59:11, -10, 3410
2021-02-08 13:59:13, -16, 2808
2021-02-08 13:59:14, -16, 3558
2021-02-08 13:59:17, -12, 3459
2021-02-08 13:59:20, -16, 2799
2021-02-08 13:59:20, -16, 2788
2021-02-08 13:59:22, -12, 3785
2021-02-08 13:59:24, -20, 2564
2021-02-08 13:59:28, -18, 2954
2021-02-08 13:59:33, -14, 2949
2021-02-08 13:59:33, -19, 2804
2021-02-08 13:59:36, -19, 2574
2021-02-08 13:59:37, -14, 3615
2021-02-08 13:59:38, -16, 3033
2021-02-08 13:59:46, -18, 2492
2021-02-08 13:59:53, -17, 3058
2021-02-08 13:59:55, -14, 3244
2021-02-08 13:59:57, -14, 3801
2021-02-08 14:00:01, -17, 2445
2021-02-08 14:00:01, -20, 2532
2021-02-08 14:00:09, -16, 3240
2021-02-08 14:00:09, -12, 3626
2021-02-08 14:00:11, -8, 3892
2021-02-08 14:00:29, -15, 3124
2021-02-08 14:00:29, -15, 3630
2021-02-08 14:00:30, -19, 2514
2021-02-08 14:00:35, -10, 3628
2021-02-08 14:00:37, -10, 3432
2021-02-08 14:00:37, -17, 3180
2021-02-08 14:00:37, -15, 2763
2021-02-08 14:00:37, -17, 2646
2021-02-08 14:00:38, -17, 2699
2021-02-08 14:00:42, -15, 2867
2021-02-08 14:00:43, -11, 3478
2021-02-08 14:00:46, -14, 3360
2021-02-08 14:00:47, -16, 3492
2021-02-08 14:00:51, -16, 2934
2021-02-08 14:00:55, -13, 3632
2021-02-08 14:00:57, -13, 3514
2021-02-08 14:00:57, -13, 3807
2021-02-08 14:00:57, -18, 2752
2021-02-08 14:01:04, -16, 3453
2021-02-08 14:01:06, -16, 3350
2021-02-08 14:01:08, -17, 2902
2021-02-08 14:01:13, -10, 4043
2021-02-08 14:01:16, -15, 3064
2021-02-08 14:01:23, -18, 2866
2021-02-08 14:01:26, -14, 3548
2021-02-08 14:01:26, -15, 3327
2021-02-08 14:01:27, -19, 2926
2021-02-08 14:01:30, -15, 3368
2021-02-08 14:01:31, -12, 3592
2021-02-08 14:01:32, -13, 3101
2021-02-08 14:01:35, -19, 3099
2021-02-08 14:01:37, -9, 4158
2021-02-08 14:01:39, -8, 4001
2021-02-08 14:01:39, -10, 3509
2021-02-08 14:01:41, -7, 3568
2021-02-08 14:01:50, -14, 2909
2021-02-08 14:01:54, -11, 3646
2021-02-08 14:01:57, -15, 2808
2021-02-08 14:02:02, -17, 3351
2021-02-08 14:02:06, -14, 3129
2021-02-08 14:02:06, -17, 3669
2021-02-08 14:02:07, -14, 3149
2021-02-08 14:02:10, -15, 3374
2021-02-08 14:02:13, -15, 3665
2021-02-08 14:02:17, -16, 2655
2021-02-08 14:02:20, -16, 2932
2021-02-08 14:02:27, -14, 2670
2021-02-08 14:02:30, -15, 3010
2021-02-08 14:02:31, -14, 2844
2021-02-08 14:02:36, -14, 2980
2021-02-08 14:02:44, -12, 3350
2021-02-08 14:02:45, -16, 3624
2021-02-08 14:02:47, -16, 3420
2021-02-08 14:02:47, -11, 3599
2021-02-08 14:02:47, -16, 3443
2021-02-08 14:02:49, -12, 3548
2021-02-08 14:02:49, -8, 4535
2021-02-08 14:02:54, -14, 3267
2021-02-08 14:02:59, -16, 3222
2021-02-08 14:03:00, -15, 2938
2021-02-08 14:03:07, -11, 3677
2021-02-08 14:03:10, -19, 3504
2021-02-08 14:03:11, -16, 2625
2021-02-08 14:03:12, -16, 3318
2021-02-08 14:03:12, -16, 2822
2021-02-08 14:03:13, -10, 3610
2021-02-08 14:03:15, -18, 3664
2021-02-08 14:03:19, -15, 3052
2021-02-08 14:03:20, -17, 3000
2021-02-08 14:03:21, -16, 2895
2021-02-08 14:03:28, -16, 2982
2021-02-08 14:03:30, -15, 3003
2021-02-08 14:03:32, -18, 2654
2021-02-08 14:03:32, -11, 2990
2021-02-08 14:03:32, -10, 3609
2021-02-08 14:03:42, -11, 3464
2021-02-08 14:03:44, -17, 2879
2021-02-08 14:03:44, -19, 2804
2021-02-08 14:03:47, -11, 3371
2021-02-08 14:03:48, -13, 3738
2021-02-08 14:03:51, -12, 3399
2021-02-08 14:03:52, -14, 2774
2021-02-08 14:03:54, -4, 4474
2021-02-08 14:03:55, -17, 2886
2021-02-08 14:03:59, -13, 2964
2021-02-08 14:04:01, -12, 3633
2021-02-08 14:04:04, -16, 3200
2021-02-08 14:04:06, -12, 3518
2021-02-08 14:04:15, -17, 3110
2021-02-08 14:04:15, -17, 3033
2021-02-08 14:04:17, -17, 2906
2021-02-08 14:04:19, -15, 3396
2021-02-08 14:04:31, -19, 3039
2021-02-08 14:04:37, -10, 3800
2021-02-08 14:04:38, -14, 2961
2021-02-08 14:04:39, -18, 2904
2021-02-08 14:04:42, -15, 3442
2021-02-08 14:04:44, -14, 3096
2021-02-08 14:04:45, -16, 2924
2021-02-08 14:04:53, -16, 2978
2021-02-08 14:04:55, -11, 3483
2021-02-08 14:04:57, -14, 3370
2021-02-08 14:04:57, -13, 3083
2021-02-08 14:05:04, -9, 4053
2021-02-08 14:05:04, -19, 2896
2021-02-08 14:05:11, -16, 3178
2021-02-08 14:05:12, -15, 3003
2021-02-08 14:05:14, -17, 3028
2021-02-08 14:05:18, -7, 3982
2021-02-08 14:05:18, -14, 3338
2021-02-08 14:05:20, -17, 2580
2021-02-08 14:05:23, -17, 2910
2021-02-08 14:05:23, -18, 3456
2021-02-08 14:05:24, -12, 4137
2021-02-08 14:05:27, -9, 3582
2021-02-08 14:05:28, -10, 3749
2021-02-08 14:05:29, -13, 3579
2021-02-08 14:05:33, -15, 2549
2021-02-08 14:05:37, -19, 2792
2021-02-08 14:05:42, -12, 3486
2021-02-08 14:05:44, -15, 3774
2021-02-08 14:05:49, -17, 3620
2021-02-08 14:05:51, -18, 2949
2021-02-08 14:05:52, -17, 2886
2021-02-08 14:05:57, -20, 2586
2021-02-08 14:05:57, -14, 3819
2021-02-08 14:05:58, -18, 3314
2021-02-08 14:06:01, -13, 3495
2021-02-08 14:06:03, -10, 3629
2021-02-08 14:06:05, -14, 3711
2021-02-08 14:06:08, -9, 4196
2021-02-08 14:06:15, -12, 3354
2021-02-08 14:06:15, -16, 2890
2021-02-08 14:06:17, -14, 3741
2021-02-08 14:06:20, -13, 3545
2021-02-08 14:06:22, -15, 3206
2021-02-08 14:06:29, -11, 3506
2021-02-08 14:06:36, -17, 3050
2021-02-08 14:06:39, -9, 3789
2021-02-08 14:06:46, -13, 3210
2021-02-08 14:06:56, -11, 3671
2021-02-08 14:06:57, -12, 3824
2021-02-08 14:06:57, -15, 3213
2021-02-08 14:06:59, -11, 3701
2021-02-08 14:06:59, -16, 3222
2021-02-08 14:07:01, -14, 3126
2021-02-08 14:07:02, -14, 3676
2021-02-08 14:07:06, -12, 3728
2021-02-08 14:07:10, -12, 2864
2021-02-08 14:07:13, -15, 3153
2021-02-08 14:07:15, -19, 2946
2021-02-08 14:07:16, -18, 3104
2021-02-08 14:07:21, -12, 3640
2021-02-08 14:07:22, -14, 3134
2021-02-08 14:07:23, -9, 3834
2021-02-08 14:07:25, -14, 2638
2021-02-08 14:07:26, -11, 3590
2021-02-08 14:07:26, -17, 2913
2021-02-08 14:07:27, -14, 4048
2021-02-08 14:07:27, -15, 3412
2021-02-08 14:07:30, -15, 3120
2021-02-08 14:07:30, -17, 3189
2021-02-08 14:07:31, -17, 2534
2021-02-08 14:07:38, -15, 2896
2021-02-08 14:07:46, -11, 3692
2021-02-08 14:07:50, -11, 4139
2021-02-08 14:07:51, -13, 3442
2021-02-08 14:07:51, -15, 2925
2021-02-08 14:07:53, -17, 2780
2021-02-08 14:07:54, -13, 3078
2021-02-08 14:07:57, -9, 3950
2021-02-08 14:07:58, -16, 3365
2021-02-08 14:08:04, -8, 4274
2021-02-08 14:08:04, -12, 3362
2021-02-08 14:08:08, -16, 2973
2021-02-08 14:08:12, -10, 3447
2021-02-08 14:08:12, -14, 2979
2021-02-08 14:08:13, -17, 3405
2021-02-08 14:08:19, -12, 3358
2021-02-08 14:08:25, -9, 4118
2021-02-08 14:08:29, -10, 3230
2021-02-08 14:08:34, -17, 2289
2021-02-08 14:08:37, -16, 3252
2021-02-08 14:08:37, -15, 3149
2021-02-08 14:08:46, -14, 3236
2021-02-08 14:08:49, -16, 3018
2021-02-08 14:08:51, -15, 3005
2021-02-08 14:08:53, -14, 2984
2021-02-08 14:09:00, -11, 4200
2021-02-08 14:09:03, -15, 3132
2021-02-08 14:09:03, -14, 2643
2021-02-08 14:09:04, -13, 3428
2021-02-08 14:09:06, -15, 3464
2021-02-08 14:09:08, -14, 3040
2021-02-08 14:09:09, -17, 3062
2021-02-08 14:09:09, -17, 2913
2021-02-08 14:09:12, -12, 3687
2021-02-08 14:09:12, -13, 3215
2021-02-08 14:09:14, -16, 2902
2021-02-08 14:09:15, -20, 2852
2021-02-08 14:09:15, -14, 3095
2021-02-08 14:09:16, -14, 3021
2021-02-08 14:09:18, -15, 3099
2021-02-08 14:09:21, -14, 3800
2021-02-08 14:09:23, -17, 2835
2021-02-08 14:09:24, -15, 3096
2021-02-08 14:09:30, -13, 3322
2021-02-08 14:09:34, -13, 3374
2021-02-08 14:09:34, -18, 2866
2021-02-08 14:09:38, -14, 3572
2021-02-08 14:09:46, -17, 3024
2021-02-08 14:09:52, -19, 2931
2021-02-08 14:09:55, -12, 3330
2021-02-08 14:09:56, -16, 3533
2021-02-08 14:10:00, -15, 2964
2021-02-08 14:10:01, -17, 2913
2021-02-08 14:10:01, -16, 3384
2021-02-08 14:10:03, -13, 3242
2021-02-08 14:10:09, -15, 3764
2021-02-08 14:10:10, -13, 3317
2021-02-08 14:10:10, -13, 3797
2021-02-08 14:10:13, -14, 3105
2021-02-08 14:10:24, -18, 3002
2021-02-08 14:10:27, -16, 2580
2021-02-08 14:10:31, -13, 3809
2021-02-08 14:10:31, -12, 3347
2021-02-08 14:10:32, -17, 2900
2021-02-08 14:10:43, -14, 3449
2021-02-08 14:10:46, -15, 3836
2021-02-08 14:10:49, -16, 3576
2021-02-08 14:10:49, -17, 2753
2021-02-08 14:10:50, -15, 2907
2021-02-08 14:10:52, -17, 2981
2021-02-08 14:10:54, -15, 2702
2021-02-08 14:10:58, -14, 3503
2021-02-08 14:11:04, -19, 2810
2021-02-08 14:11:04, -11, 3270
2021-02-08 14:11:04, -14, 3197
2021-02-08 14:11:08, -13, 3323
2021-02-08 14:11:10, -15, 3454
2021-02-08 14:11:10, -14, 2912
2021-02-08 14:11:16, -15, 2792
2021-02-08 14:11:20, -14, 3387
2021-02-08 14:11:22, -11, 4134
2021-02-08 14:11:22, -17, 3551
2021-02-08 14:11:27, -14, 3106
2021-02-08 14:11:28, -12, 3755
2021-02-08 14:11:30, -16, 3281
2021-02-08 14:11:31, -11, 3747
2021-02-08 14:11:32, -17, 3800
2021-02-08 14:11:44, -13, 4019
2021-02-08 14:11:45, -15, 3938
2021-02-08 14:11:49, -13, 3534
2021-02-08 14:11:50, -16, 2687
2021-02-08 14:11:55, -14, 3239
2021-02-08 14:11:58, -13, 3388
2021-02-08 14:12:00, -16, 3622
2021-02-08 14:12:00, -15, 3252
2021-02-08 14:12:02, -16, 3060
2021-02-08 14:12:04, -11, 3507
2021-02-08 14:12:06, -11, 3401
2021-02-08 14:12:07, -12, 3855
2021-02-08 14:12:08, -21, 2769
2021-02-08 14:12:11, -17, 3254
2021-02-08 14:12:16, -15, 3450
2021-02-08 14:12:25, -18, 3112
2021-02-08 14:12:27, -12, 3981
2021-02-08 14:12:28, -18, 3148
2021-02-08 14:12:31, -9, 4005
2021-02-08 14:12:39, -20, 2259
2021-02-08 14:12:42, -16, 3579
2021-02-08 14:12:43, -10, 3783
2021-02-08 14:12:44, -18, 2906
2021-02-08 14:12:50, -11, 3324
2021-02-08 14:12:53, -10, 3537
2021-02-08 14:12:57, -17, 3460
2021-02-08 14:12:59, -13, 3035
2021-02-08 14:13:03, -11, 3555
2021-02-08 14:13:05, -15, 3646
2021-02-08 14:13:12, -11, 3978
2021-02-08 14:13:14, -11, 3550
2021-02-08 14:13:15, -16, 2901
2021-02-08 14:13:16, -12, 3947
2021-02-08 14:13:16, -11, 3616
2021-02-08 14:13:16, -12, 3448
2021-02-08 14:13:18, -17, 3478
2021-02-08 14:13:19, -12, 3604
2021-02-08 14:13:31, -13, 3258
2021-02-08 14:13:34, -16, 2898
2021-02-08 14:13:40, -15, 3779
2021-02-08 14:13:42, -11, 3872
2021-02-08 14:13:48, -14, 3350
2021-02-08 14:13:49, -13, 3264
2021-02-08 14:13:49, -19, 3048
2021-02-08 14:13:51, -10, 4082
2021-02-08 14:13:54, -9, 4005
2021-02-08 14:14:00, -11, 4125
2021-02-08 14:14:00, -17, 3075
2021-02-08 14:14:00, -11, 4094
2021-02-08 14:14:02, -13, 3746
2021-02-08 14:14:04, -14, 3395
2021-02-08 14:14:06, -11, 3592
2021-02-08 14:14:09, -16, 3321
2021-02-08 14:14:09, -15, 3358
2021-02-08 14:14:10, -13, 3452
2021-02-08 14:14:13, -14, 3183
2021-02-08 14:14:17, -17, 2992
2021-02-08 14:14:18, -14, 3435
2021-02-08 14:14:26, -12, 3880
2021-02-08 14:14:26, -14, 3191
2021-02-08 14:14:36, -15, 3100
2021-02-08 14:14:37, -16, 3084
2021-02-08 14:14:37, -18, 2925
2021-02-08 14:14:43, -13, 3842
2021-02-08 14:14:45, -12, 3796
2021-02-08 14:14:49, -15, 3770
2021-02-08 14:14:54, -16, 3682
2021-02-08 14:14:57, -12, 3596
2021-02-08 14:15:00, -17, 2769
2021-02-08 14:15:00, -16, 2936
2021-02-08 14:15:02, -11, 3489
2021-02-08 14:15:05, -13, 3432
2021-02-08 14:15:09, -14, 3425
2021-02-08 14:15:13, -18, 3185
2021-02-08 14:15:23, -12, 3768
2021-02-08 14:15:26, -14, 3837
2021-02-08 14:15:26, -20, 2332
2021-02-08 14:15:33, -16, 3284
2021-02-08 14:15:33, -15, 3776
2021-02-08 14:15:35, -12, 3756
2021-02-08 14:15:41, -15, 3976
2021-02-08 14:15:42, -13, 3305
2021-02-08 14:15:43, -12, 3485
2021-02-08 14:15:44, -15, 3089
2021-02-08 14:15:45, -15, 2807
2021-02-08 14:15:45, -11, 3939
2021-02-08 14:15:47, -13, 3371
2021-02-08 14:15:54, -11, 4323
2021-02-08 14:15:55, -16, 2871
2021-02-08 14:16:01, -16, 3096
2021-02-08 14:16:02, -15, 3580
2021-02-08 14:16:02, -13, 3218
2021-02-08 14:16:03, -14, 3339
2021-02-08 14:16:04, -16, 3095
2021-02-08 14:16:04, -12, 3628
2021-02-08 14:16:07, -12, 3622
2021-02-08 14:16:15, -16, 3184
2021-02-08 14:16:22, -17, 3359
2021-02-08 14:16:23, -12, 3827
2021-02-08 14:16:24, -11, 3570
2021-02-08 14:16:25, -10, 3264
2021-02-08 14:16:29, -12, 3726
2021-02-08 14:16:31, -10, 4416
2021-02-08 14:16:32, -18, 3124
2021-02-08 14:16:41, -11, 3376
2021-02-08 14:16:51, -14, 3426
2021-02-08 14:16:54, -16, 3117
2021-02-08 14:16:58, -11, 4139
2021-02-08 14:17:00, -15, 3030
2021-02-08 14:17:01, -14, 2932
2021-02-08 14:17:10, -13, 4167
2021-02-08 14:17:14, -16, 2766
2021-02-08 14:17:19, -10, 3892
2021-02-08 14:17:19, -12, 3776
2021-02-08 14:17:19, -11, 3756
2021-02-08 14:17:20, -11, 3999
2021-02-08 14:17:23, -18, 2782
2021-02-08 14:17:30, -15, 3194
2021-02-08 14:17:30, -13, 4383
2021-02-08 14:17:31, -11, 3999
2021-02-08 14:17:32, -17, 3470
2021-02-08 14:17:39, -16, 3384
2021-02-08 14:17:39, -15, 3640
2021-02-08 14:17:40, -17, 3200
2021-02-08 14:17:47, -16, 3083
2021-02-08 14:17:48, -15, 3462
2021-02-08 14:17:48, -15, 2880
2021-02-08 14:17:50, -14, 3188
2021-02-08 14:17:51, -15, 3478
2021-02-08 14:17:53, -19, 2448
2021-02-08 14:17:54, -19, 2984
2021-02-08 14:17:57, -12, 3141
2021-02-08 14:17:58, -16, 3221
2021-02-08 14:18:03, -12, 4218
2021-02-08 14:18:03, -12, 3720
2021-02-08 14:18:09, -16, 3464
2021-02-08 14:18:10, -10, 3957
2021-02-08 14:18:14, -11, 3466
2021-02-08 14:18:24, -17, 3102
2021-02-08 14:18:31, -14, 3480
2021-02-08 14:18:36, -9, 3874
2021-02-08 14:18:37, -11, 3644
2021-02-08 14:18:40, -10, 3695
2021-02-08 14:18:40, -16, 2699
2021-02-08 14:18:43, -15, 3333
2021-02-08 14:18:44, -1, 4907
2021-02-08 14:18:53, -13, 3138
2021-02-08 14:18:57, -18, 2498
2021-02-08 14:18:58, -8, 3962
2021-02-08 14:19:09, -10, 4299
2021-02-08 14:19:15, -13, 3845
2021-02-08 14:19:15, -14, 3244
2021-02-08 14:19:17, -13, 3068
2021-02-08 14:19:20, -15, 2946
2021-02-08 14:19:21, -9, 4070
2021-02-08 14:19:23, -14, 3587
2021-02-08 14:19:24, -18, 2801
2021-02-08 14:19:24, -14, 3856
2021-02-08 14:19:26, -15, 2888
2021-02-08 14:19:29, -4, 3971
2021-02-08 14:19:30, -12, 3568
2021-02-08 14:19:30, -12, 3485
2021-02-08 14:19:32, -18, 2721
2021-02-08 14:19:43, -9, 3374
2021-02-08 14:19:44, -12, 3927
2021-02-08 14:19:45, -20, 2726
2021-02-08 14:19:50, -12, 4094
2021-02-08 14:19:50, -14, 3827
2021-02-08 14:19:50, -16, 3284
2021-02-08 14:19:51, -14, 3270
2021-02-08 14:19:53, -11, 3854
2021-02-08 14:19:58, -8, 4043
2021-02-08 14:20:02, -16, 3249
2021-02-08 14:20:05, -17, 3495
2021-02-08 14:20:08, -12, 3826
2021-02-08 14:20:10, -11, 3726
2021-02-08 14:20:13, -17, 2775
2021-02-08 14:20:15, -9, 3867
2021-02-08 14:20:17, -13, 3506
2021-02-08 14:20:25, -17, 2542
2021-02-08 14:20:25, -9, 3747
2021-02-08 14:20:26, -10, 4325
2021-02-08 14:20:30, -10, 3716
2021-02-08 14:20:31, -13, 3486
2021-02-08 14:20:33, -9, 4205
2021-02-08 14:20:36, -14, 3094
2021-02-08 14:20:49, -12, 3551
2021-02-08 14:20:52, -16, 3713
2021-02-08 14:21:01, -11, 3851
2021-02-08 14:21:09, -17, 2890
2021-02-08 14:21:10, -13, 3634
2021-02-08 14:21:11, -11, 4058
2021-02-08 14:21:17, -13, 3411
2021-02-08 14:21:21, -15, 2511
2021-02-08 14:21:22, -7, 4530
2021-02-08 14:21:23, -15, 3284
2021-02-08 14:21:24, -17, 3293
2021-02-08 14:21:24, -12, 3429
2021-02-08 14:21:25, -13, 3527
2021-02-08 14:21:30, -12, 3735
2021-02-08 14:21:32, -13, 3644
2021-02-08 14:21:33, -12, 3977
2021-02-08 14:21:35, -13, 3461
2021-02-08 14:21:38, -13, 3533
2021-02-08 14:21:56, -8, 4232
2021-02-08 14:21:56, -11, 3464
2021-02-08 14:21:57, -12, 3214
2021-02-08 14:21:58, -16, 3450
2021-02-08 14:21:58, -11, 3741
2021-02-08 14:21:58, -14, 3166
2021-02-08 14:21:59, -10, 3568
2021-02-08 14:22:05, -9, 4248
2021-02-08 14:22:06, -13, 3183
2021-02-08 14:22:10, -16, 2897
2021-02-08 14:22:15, -7, 3998
2021-02-08 14:22:17, -15, 3094
2021-02-08 14:22:18, -14, 3617
2021-02-08 14:22:22, -7, 4388
2021-02-08 14:22:23, -8, 4160
2021-02-08 14:22:25, -10, 3586
2021-02-08 14:22:25, -8, 4268
2021-02-08 14:22:33, -9, 4278
2021-02-08 14:22:38, -13, 3558
2021-02-08 14:22:47, -16, 3176
2021-02-08 14:22:50, -14, 3810
2021-02-08 14:22:51, -14, 3396
2021-02-08 14:22:52, -9, 4034
2021-02-08 14:22:55, -13, 3866
2021-02-08 14:23:02, -7, 4764
2021-02-08 14:23:03, -12, 3368
2021-02-08 14:23:03, -9, 4536
2021-02-08 14:23:04, -13, 4240
2021-02-08 14:23:04, -19, 2951
2021-02-08 14:23:08, -14, 3250
2021-02-08 14:23:15, -18, 3033
2021-02-08 14:23:15, -15, 3454
2021-02-08 14:23:16, -10, 3443
2021-02-08 14:23:17, -13, 3110
2021-02-08 14:23:19, -15, 3176
2021-02-08 14:23:25, -19, 2432
2021-02-08 14:23:28, -12, 3393
2021-02-08 14:23:33, -12, 3332
2021-02-08 14:23:40, -17, 3233
2021-02-08 14:23:44, -18, 2680
2021-02-08 14:23:44, -10, 3668
2021-02-08 14:23:44, -17, 3888
2021-02-08 14:23:55, -15, 3258
2021-02-08 14:23:58, -14, 3917
2021-02-08 14:23:58, -13, 3274
2021-02-08 14:23:58, -8, 3983
2021-02-08 14:24:02, -18, 2615
2021-02-08 14:24:10, -12, 3609
2021-02-08 14:24:11, -12, 3634
2021-02-08 14:24:14, -13, 3467
2021-02-08 14:24:21, -10, 3736
2021-02-08 14:24:28, -13, 3737
2021-02-08 14:24:31, -12, 3489
2021-02-08 14:24:31, -14, 3407
2021-02-08 14:24:33, -8, 4173
2021-02-08 14:24:37, -12, 3814
2021-02-08 14:24:38, -15, 3248
2021-02-08 14:24:40, -13, 3056
2021-02-08 14:24:40, -13, 3464
2021-02-08 14:24:47, -16, 4041
2021-02-08 14:24:53, -6, 4307
2021-02-08 14:24:56, -7, 5402
2021-02-08 14:25:05, -15, 3288
2021-02-08 14:25:11, -13, 3472
2021-02-08 14:25:13, -15, 3134
2021-02-08 14:25:15, -12, 3408
2021-02-08 14:25:16, -14, 3582
2021-02-08 14:25:17, -12, 3926
2021-02-08 14:25:17, -15, 3314
2021-02-08 14:25:20, -8, 3994
2021-02-08 14:25:23, -3, 4912
2021-02-08 14:25:28, -14, 3550
2021-02-08 14:25:28, -18, 2847
2021-02-08 14:25:30, -9, 3969
2021-02-08 14:25:30, -10, 4192
2021-02-08 14:25:34, -13, 4066
2021-02-08 14:25:35, -13, 3291
2021-02-08 14:25:39, -13, 3792
2021-02-08 14:25:41, -3, 4294
2021-02-08 14:25:50, -8, 4863
2021-02-08 14:25:52, -7, 3888
2021-02-08 14:25:54, -8, 4295
2021-02-08 14:26:06, -13, 3466
2021-02-08 14:26:06, -16, 3530
2021-02-08 14:26:16, -10, 4587
2021-02-08 14:26:17, -15, 3315
2021-02-08 14:26:17, -13, 4180
2021-02-08 14:26:20, -8, 4205
2021-02-08 14:26:25, -11, 3972
2021-02-08 14:26:25, -16, 3172
2021-02-08 14:26:25, -13, 3639
2021-02-08 14:26:33, -8, 3832
2021-02-08 14:26:40, -15, 3339
2021-02-08 14:26:40, -8, 4226
2021-02-08 14:26:43, -5, 4850
2021-02-08 14:26:44, -16, 3348
2021-02-08 14:26:50, -10, 3698
2021-02-08 14:26:54, -5, 4697
2021-02-08 14:26:58, -11, 4088
2021-02-08 14:26:59, -10, 3980
2021-02-08 14:27:08, -16, 2657
2021-02-08 14:27:08, -11, 3537
2021-02-08 14:27:09, -12, 3999
2021-02-08 14:27:10, -16, 2847
2021-02-08 14:27:14, -16, 3152
2021-02-08 14:27:18, -7, 3888
2021-02-08 14:27:19, -17, 4055
2021-02-08 14:27:21, -15, 2723
2021-02-08 14:27:24, -14, 3530
2021-02-08 14:27:26, -15, 3075
2021-02-08 14:27:27, -8, 4514
2021-02-08 14:27:28, -15, 3503
2021-02-08 14:27:30, -15, 3047
2021-02-08 14:27:31, -17, 2798
2021-02-08 14:27:32, -6, 4854
2021-02-08 14:27:36, -15, 3590
2021-02-08 14:27:38, -17, 3081
2021-02-08 14:27:42, -17, 2936
2021-02-08 14:27:43, -11, 3923
2021-02-08 14:27:45, -13, 3948
2021-02-08 14:27:49, -12, 3570
2021-02-08 14:27:50, -11, 3790
2021-02-08 14:27:53, -16, 3208
2021-02-08 14:27:53, -18, 2480
2021-02-08 14:27:56, -11, 3964
2021-02-08 14:27:59, -10, 3952
2021-02-08 14:28:00, -9, 4434
2021-02-08 14:28:08, -12, 3258
2021-02-08 14:28:20, -11, 3275
2021-02-08 14:28:21, -15, 3095
2021-02-08 14:28:22, -16, 2669
2021-02-08 14:28:33, -12, 3916
2021-02-08 14:28:33, -11, 3626
2021-02-08 14:28:35, -10, 3663
2021-02-08 14:28:39, -14, 3556
2021-02-08 14:28:40, -17, 3191
2021-02-08 14:28:43, -9, 4492
2021-02-08 14:28:45, -15, 2600
2021-02-08 14:28:52, -12, 3419
2021-02-08 14:28:53, -10, 3924
2021-02-08 14:28:53, -13, 3698
2021-02-08 14:29:06, -13, 3783
2021-02-08 14:29:10, -10, 3376
2021-02-08 14:29:12, -15, 3771
2021-02-08 14:29:14, -14, 3168
2021-02-08 14:29:14, -15, 3300
2021-02-08 14:29:18, -13, 3368
2021-02-08 14:29:21, -17, 3044
2021-02-08 14:29:26, -10, 4014
2021-02-08 14:29:27, -12, 3676
2021-02-08 14:29:29, -12, 3454
2021-02-08 14:29:31, -17, 3042
2021-02-08 14:29:34, -14, 3630
2021-02-08 14:29:35, -11, 3536
2021-02-08 14:29:36, -14, 3419
2021-02-08 14:29:39, -15, 3342
2021-02-08 14:29:42, -14, 3106
2021-02-08 14:29:44, -14, 3058
2021-02-08 14:29:46, -18, 2966
2021-02-08 14:29:49, -9, 3802
